gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000092200,86.92920437286188,2.415223347026784,0.5755634376527037,4.196276533611462,2.7133892264829936e-5,3.2303685901977145e-4,2.415223347026784,5.334020416747362,RPGRIP1,57096
ENSG00000276758,9.86872762502201,3.7548910238560365,0.8951530287891231,4.194691748890457,2.732429203748879e-5,3.2502629735642037e-4,3.7548910238560365,13.500032954232424,NA,NA
ENSG00000115415,3093.810854674277,1.108802650532288,0.2643565233084708,4.194345714096318,2.736603411386128e-5,3.25245548544043e-4,1.108802650532288,2.1566658280882973,STAT1,6772
ENSG00000106511,4.882364727148384,5.75871044114758,1.3730561710592228,4.194082196000118,2.739786288602976e-5,3.25346707105339e-4,5.75871044114758,54.14328216137615,MEOX2,4223
ENSG00000170271,124.92263391903433,-2.143686652711424,0.5113539294723394,-4.1921779205324015,2.7628917353438265e-5,3.2781146584398314e-4,2.143686652711424,-4.4188980689082324,FAXDC2,10826
ENSG00000163814,88.24852288970465,-1.6250962351340923,0.38782126019840724,-4.190322712846382,2.7855799027613033e-5,3.3022256910134637e-4,1.6250962351340923,-3.0846274043694746,CDCP1,64866
ENSG00000163069,124.54349856056751,1.5809527158436143,0.3774526604715562,4.188479460890568,2.808297210763582e-5,3.323508989125043e-4,1.5809527158436143,2.9916734633801294,SGCB,6443
ENSG00000171812,16.939346243699273,-2.0066937797843005,0.47907655409526306,-4.188670396475455,2.8059358571701835e-5,3.323508989125043e-4,2.0066937797843005,-4.018602220021338,COL8A2,1296
ENSG00000107099,2673.928000073342,-0.6950609465623538,0.16598560254564437,-4.187477322746827,2.8207219447275445e-5,3.3325599741560906e-4,0.6950609465623538,-1.618952824211675,DOCK8,81704
ENSG00000145349,392.90528882014155,-0.8177671207505289,0.19528676639585166,-4.187519389270302,2.8201993453665852e-5,3.3325599741560906e-4,0.8177671207505289,-1.762675762440703,CAMK2D,817
ENSG00000254343,6.363296199998774,-4.746278817693997,1.1338218045331985,-4.186088853396209,2.8380228889710963e-5,3.350163567666134e-4,4.746278817693997,-26.8393684228434,NA,NA
ENSG00000038210,515.1671400741646,1.4186343439017104,0.33900594493485975,4.18468869085556,2.8555716649904452e-5,3.368029707659483e-4,1.4186343439017104,2.6733233417971825,PI4K2B,55300
ENSG00000116514,1333.245361721246,1.3003181354653903,0.3107735391784543,4.184134012512287,2.862552148946155e-5,3.373411328905887e-4,1.3003181354653903,2.462831857444841,RNF19B,127544
ENSG00000152818,1863.0901138489667,1.0485133849131767,0.2506312703332578,4.18348988743103,2.8706786530787595e-5,0.00033801332697390663,1.0485133849131767,2.0683973834591156,UTRN,7402
ENSG00000152601,4186.678852427756,0.738114366584797,0.17644823808825746,4.183177880277843,2.874622922802585e-5,3.381923578572046e-4,0.738114366584797,1.6679943091147764,MBNL1,4154
ENSG00000099998,9.077923625820853,3.6682169941994203,0.8775441083002423,4.180094150828005,2.9138842693334158e-5,3.419464021026842e-4,3.6682169941994203,12.712862385614422,GGT5,2687
ENSG00000105011,85.65036261681036,1.0317443971711695,0.24681734249623552,4.180194093074743,2.912603873997295e-5,3.419464021026842e-4,1.0317443971711695,2.0444948052084273,ASF1B,55723
ENSG00000196923,406.5686931887572,0.9364359589882448,0.22401209831872393,4.180291895020267,2.9113514165677673e-5,3.419464021026842e-4,0.9364359589882448,1.9137945464138657,PDLIM7,9260
ENSG00000279118,58.79268249121308,2.206369219658819,0.5280116289753921,4.178637549972685,2.9326061260991285e-5,3.432772925961505e-4,2.206369219658819,4.615123387947659,NA,NA
ENSG00000136244,408.70993927061244,3.8463003376628255,0.9216701134911276,4.173185482920459,3.003702105556036e-5,3.5130473997337276e-4,3.8463003376628255,14.383075957053707,IL6,3569
ENSG00000109084,175.23696904959218,-0.915117073629239,0.21938845781382743,-4.171217951701932,3.0297590090413004e-5,3.5375922554939967e-4,0.915117073629239,-1.8857220905724363,TMEM97,27346
ENSG00000110799,33.465516455451,-2.1782104932314477,0.5227928849056106,-4.166488405106584,3.09327618185599e-5,3.605721183411581e-4,2.1782104932314477,-4.525918147297494,VWF,7450
ENSG00000113971,183.85321551408882,-0.6182673131589838,0.14858627795279486,-4.16099872530224,3.168588545875122e-5,3.684276331716298e-4,0.6182673131589838,-1.5350304914037087,NPHP3,27031
ENSG00000029993,861.6951619660583,-1.0240118787354695,0.24611718420276704,-4.160667943819084,3.1731817133803165e-5,3.6865449164692385e-4,1.0240118787354695,-2.0335660903125,HMGB3,3149
ENSG00000123130,785.7548730863867,0.6228501754171187,0.14978037016748835,4.1584232614769965,3.204518469952933e-5,3.719854094114249e-4,0.6228501754171187,1.5399144193052305,ACOT9,23597
ENSG00000131242,255.3513213406309,-2.1776943473793944,0.5238820324451459,-4.156841068236893,3.226783008499251e-5,3.742585479433919e-4,2.1776943473793944,-4.524299221615721,RAB11FIP4,84440
ENSG00000134955,2385.995834309886,-1.1539508559750717,0.2776236765255715,-4.156528976262523,3.2311920690790876e-5,3.744586622912002e-4,1.1539508559750717,-2.225224439739136,SLC37A2,219855
ENSG00000271425,26.327414207828983,1.655803564579695,0.39838425055016685,4.15629775096038,3.2344623811475776e-5,3.7452658592657383e-4,1.655803564579695,3.1509864808978896,NBPF10,100132406
ENSG00000068831,99.45249994864862,-1.1827472560063212,0.2845882422061696,-4.155994804414589,3.238751834616144e-5,3.7471230802984287e-4,1.1827472560063212,-2.2700864757591415,RASGRP2,10235
ENSG00000064655,15.364345372830769,-2.5995172025648494,0.6262494736566325,-4.150929161483245,3.3112824919223334e-5,3.8278645078535477e-4,2.5995172025648494,-6.060837669233551,EYA2,2139
ENSG00000124257,26.622601636399228,2.021733123830428,0.4870946961008487,4.150595643956357,3.3161115916814e-5,3.830273595921405e-4,2.021733123830428,4.060713165145818,NEURL2,140825
ENSG00000196954,1055.9899929562384,0.6259781400608311,0.15093423117512855,4.147356999052855,3.3633540931770434e-5,3.876453953287047e-4,0.6259781400608311,1.54325679121536,CASP4,837
ENSG00000131462,115.5887984919387,0.7994721968772245,0.19291096399160534,4.144254843452102,3.409204517797497e-5,3.9248045079891486e-4,0.7994721968772245,1.7404642695241774,TUBG1,7283
ENSG00000141968,1515.4250038590644,1.0834519062354222,0.2615160933690913,4.142964558231948,3.428449451702796e-5,3.941286269541901e-4,1.0834519062354222,2.1191003471827727,VAV1,7409
ENSG00000160293,396.87404970512694,-0.9545713492586834,0.23041048094940222,-4.1429163522657015,3.4291704516762475e-5,3.941286269541901e-4,0.9545713492586834,-1.9380037324237338,VAV2,7410
ENSG00000141012,213.52796728172086,0.7500913834923992,0.18113387590864338,4.14108835097591,3.456617751608295e-5,3.969562756229674e-4,0.7500913834923992,1.6818993623562,GALNS,2588
ENSG00000111490,148.0814425728786,0.9780396719293182,0.2364330389290275,4.1366455228065915,3.5241988792119686e-5,4.0425297981389654e-4,0.9780396719293182,1.9697870512079247,TBC1D30,23329
ENSG00000144445,164.80876514300587,0.8101174265268827,0.19596540262488332,4.133981895149157,3.5653157332315584e-5,4.084306274694576e-4,0.8101174265268827,1.7533541490969937,KANSL1L,151050
ENSG00000085871,237.86997023946893,-0.7950231461736069,0.19239124684613537,-4.132324932690028,3.591122673616696e-5,4.1104950504490366e-4,0.7950231461736069,-1.7351052115969465,MGST2,4258
ENSG00000126822,97.55436538525483,0.9455191768888862,0.22914096176790266,4.126364704040147,3.685426559947068e-5,4.211527992706096e-4,0.9455191768888862,1.9258818208952944,PLEKHG3,26030
ENSG00000137266,510.46639316344016,2.023223626856888,0.4903597236160838,4.125998791126095,3.6912920520349685e-5,4.2147788872376365e-4,2.023223626856888,4.064910610000136,SLC22A23,63027
ENSG00000185245,163.59147052517142,4.1053357817826734,0.9951929498416069,4.1251656600220805,3.70468001429281e-5,4.226606724401274e-4,4.1053357817826734,17.211915789087474,GP1BA,2811
ENSG00000146232,664.4617736198546,1.2944916547338716,0.31397038554523854,4.122973739978271,3.7401235101964043e-5,4.260077007164933e-4,1.2944916547338716,2.452905501125639,NFKBIE,4794
ENSG00000187840,101.47558471178425,-0.8424117939153012,0.20431750677071908,-4.12305243554405,3.738845445232618e-5,4.260077007164933e-4,0.8424117939153012,-1.7930451217710615,EIF4EBP1,1978
ENSG00000180155,22.0057170000203,-2.624764216500006,0.6367693349791477,-4.1220015982490095,3.755945943747518e-5,4.271125815249317e-4,2.624764216500006,-6.167835193492147,LYNX1,66004
ENSG00000131781,29.76958586303173,-1.2862930126955947,0.31212058681616633,-4.121141209609474,3.7700024884328764e-5,4.2836192769628604e-4,1.2862930126955947,-2.4390055021222237,FMO5,2330
ENSG00000131018,259.8244890997665,-0.6856399869527754,0.16639090979964163,-4.1206577196938445,3.7779233758548514e-5,4.289126514507953e-4,0.6856399869527754,-1.6084153245776656,SYNE1,23345
ENSG00000169282,9.930638082947969,3.5180212615061723,0.8541943711619646,4.118525455418995,3.8130445488789334e-5,4.325480535813639e-4,3.5180212615061723,11.455918758284444,KCNAB1,7881
ENSG00000166068,1327.388635790511,-1.256375215074028,0.305153080661123,-4.117196563613431,3.835089663222154e-5,4.346954189353266e-4,1.256375215074028,-2.3889476091123463,SPRED1,161742
ENSG00000115902,716.569610067143,-1.4117674468174164,0.34318713943126994,-4.113695662247131,3.893747099939253e-5,4.409858221221785e-4,1.4117674468174164,-2.6606291712447407,SLC1A4,6509
ENSG00000152782,102.2254310322078,-0.9702179573983122,0.23600160340263554,-4.1110651089223795,3.9383811354434503e-5,4.4567909150723813e-4,0.9702179573983122,-1.9591365524205029,PANK1,53354
ENSG00000204673,459.63829888868014,0.7362819926187734,0.17912733208446413,4.110383290203828,3.950028922768406e-5,4.4663495591075827e-4,0.7362819926187734,1.6658771262625816,AKT1S1,84335
ENSG00000126458,123.58363731703656,1.4092294798630243,0.34305607036015595,4.107869242434774,3.993260581616743e-5,4.5079259624027844e-4,1.4092294798630243,2.6559527478293083,RRAS,6237
ENSG00000142765,20.988301847969357,-3.201412640423258,0.7793301444229099,-4.1079030027689845,3.9926770745957315e-5,4.5079259624027844e-4,3.201412640423258,-9.198589393615803,SYTL1,84958
ENSG00000103226,153.28541912350954,0.6511770147360145,0.1586416414382612,4.104704217835732,4.04832513558721e-5,4.56639293588103e-4,0.6511770147360145,1.5704489153133967,NOMO3,408050
ENSG00000138002,66.488444596376425,-0.9362875175110804,0.2282400950768438,-4.1022043791028535,4.0923254099531036e-5,4.6122953509754165e-4,0.9362875175110804,-1.9135976427947188,IFT172,26160
ENSG00000157869,188.73065404460587,-0.7487583146344605,0.18260362784844833,-4.100456948510857,4.1233514233411925e-5,4.6397679362806176e-4,0.7487583146344605,-1.6803459833962542,RAB28,9364
ENSG00000111817,1684.73073377688,1.0395935265214913,0.25358496371451966,4.099586628850134,4.138887278192583e-5,4.653496711734175e-4,1.0395935265214913,2.0556484011123914,DSE,29940
ENSG00000154930,71.87173596929068,-1.507759226818455,0.3680585405383093,-4.0965201476190725,4.194070019090856e-5,4.711743878935162e-4,1.507759226818455,-2.8436801962222034,ACSS1,84532
ENSG00000213809,6.766461853142069,-5.543153671496203,1.3537838522737198,-4.094563295452456,4.229648563724608e-5,4.7478911029484675e-4,5.543153671496203,-46.628938153164746,KLRK1,22914
ENSG00000213809,6.766461853142069,-5.543153671496203,1.3537838522737198,-4.094563295452456,4.229648563724608e-5,4.7478911029484675e-4,5.543153671496203,-46.628938153164746,KLRK1,100528032
ENSG00000204136,194.90163439033384,-2.344710931910348,0.5726906324660344,-4.09420164917646,4.236255113852024e-5,4.751484534049621e-4,2.344710931910348,-5.079586048130733,GGTA1P,NA
ENSG00000079257,60.1015938430842,0.9862494180856751,0.24092591038529557,4.093579708834293,4.247639614257688e-5,4.760426950822291e-4,0.9862494180856751,1.981028201238437,LXN,56925
ENSG00000158062,202.59815191433876,-0.8362542811188477,0.20440112551501394,-4.091241078109533,4.2907081148171124e-5,4.804835499682437e-4,0.8362542811188477,-1.7854086010523633,UBXN11,91544
ENSG00000139970,636.6464966176492,1.4058460797477295,0.34375506682506546,4.089673768977941,4.3198033661256015e-5,4.8219373094040413e-4,1.4058460797477295,2.649731320794084,RTN1,6252
ENSG00000171159,135.50736915906955,-0.6997962978366653,0.17126796352356857,-4.08597313496032,4.3892457188127586e-5,4.891625041101791e-4,0.6997962978366653,-1.624275436008201,C9orf16,79095
ENSG00000243335,688.1968574323711,0.8673279672734049,0.21226662710809038,4.086030758060447,4.388156352227105e-5,4.891625041101791e-4,0.8673279672734049,1.8242809969575176,KCTD7,154881
ENSG00000186583,17.2655539592903,2.5073708458556845,0.6140958893020362,4.083028220080565,4.4452622474009526e-5,4.950099292736272e-4,2.5073708458556845,5.685829531693991,SPATC1,375686
ENSG00000123095,1878.7473122935398,0.9729576523942144,0.23840585376931292,4.0810979974328605,4.4823450117816115e-5,4.983439039791937e-4,0.9729576523942144,1.9628605107742527,BHLHE41,79365
ENSG00000187676,108.40168015827055,-1.0105969705409839,0.24762622813822444,-4.081138650534509,4.4815609828983044e-5,4.983439039791937e-4,1.0105969705409839,-2.014744605696273,B3GLCT,145173
ENSG00000073910,601.3008280721355,1.482944714652028,0.3634835699430035,4.079812231635567,4.5072093036206334e-5,5.003109897646674e-4,1.482944714652028,2.795186827622165,FRY,10129
ENSG00000169439,3340.886514398144,0.7526754328077998,0.18448517622291571,4.079869441099879,4.5061002050852057e-5,5.003109897646674e-4,0.7526754328077998,1.6849145563609154,SDC2,6383
ENSG00000170275,1567.9558902298254,-0.7791852848568174,0.19100469833586473,-4.0794037615069,4.515135688291987e-5,5.00792434489174e-4,0.7791852848568174,-1.7161614527641678,CRTAP,10491
ENSG00000176871,1339.8415957184873,0.6493539864826537,0.15919777634761054,4.078913671914489,4.5246633496328285e-5,5.014505775808328e-4,0.6493539864826537,1.5684657071100157,WSB2,55884
ENSG00000154639,48.2168148303688,-2.101152526230675,0.5152632009564563,-4.077823765272612,4.545920242789525e-5,5.032633244323185e-4,2.101152526230675,-4.290520050489367,CXADR,1525
ENSG00000135916,766.612750063098,-1.7169214087023215,0.4212142848953945,-4.076123413356473,4.579272131687107e-5,5.06296228632569e-4,1.7169214087023215,-3.2873416652585337,ITM2C,81618
ENSG00000172340,890.1803603757933,-0.7676884071250539,0.18876278816972064,-4.066947805596137,4.7632906287205656e-5,5.25392839071447e-4,0.7676884071250539,-1.7025396617415263,SUCLG2,8801
ENSG00000120659,20.35295067846072,-3.3493609379531084,0.8238388447866399,-4.06555354745446,4.791859010216092e-5,5.277700467346104e-4,3.3493609379531084,-10.191969342408225,TNFSF11,8600
ENSG00000152642,215.85787560570256,-1.3028410944812585,0.3205427483745836,-4.064484693813037,4.813869768280354e-5,5.297154958739415e-4,1.3028410944812585,-2.4671425814496346,GPD1L,23171
ENSG00000188505,11.45508955561427,5.107296801541425,1.2570190148001417,4.063022708016437,4.84413150407427e-5,5.326254284976225e-4,5.107296801541425,34.470654858404075,NCCRP1,342897
ENSG00000125510,45.236543220205576,-1.0493548011186986,0.2583210469793683,-4.062211784092486,4.8609945409367235e-5,5.340587151944103e-4,1.0493548011186986,-2.069604076935517,OPRL1,4987
ENSG00000213903,91.73046033278558,-0.8726595986240727,0.2149533223523918,-4.059763250336951,4.91224976537037e-5,5.388413598758867e-4,0.8726595986240727,-1.831035292283736,LTB4R,1241
ENSG00000242574,404.3436083166589,-1.6000679302911773,0.39411253262443235,-4.059926538332021,4.908815771250277e-5,5.388413598758867e-4,1.6000679302911773,-3.0315758735014504,HLA-DMB,3109
ENSG00000048342,23.26550075553375,-2.1964359535867475,0.5411721097553105,-4.058664358331142,4.9354190842448285e-5,5.40957600019388e-4,2.1964359535867475,-4.583456411532282,CC2D2A,57545
ENSG00000121064,2991.3245077610472,-0.8442898884177271,0.20808762996894561,-4.05737663763928,4.962701537291712e-5,5.430947023516178e-4,0.8442898884177271,-1.7953808205472634,SCPEP1,59342
ENSG00000163870,257.2028829585797,0.9857997754474896,0.24300570072037542,4.056694030325819,4.977221595720826e-5,5.434234755044888e-4,0.9857997754474896,1.9804108733030157,TPRA1,131601
ENSG00000186827,38.56461376895025,2.4969360169433337,0.6155241992398627,4.056600894045933,4.9792058602245066e-5,5.434234755044888e-4,2.4969360169433337,5.644853020684511,TNFRSF4,7293
ENSG00000152778,229.80108246540172,0.87276378849070535,0.21561657309497642,4.047758370161387,5.171048760073967e-5,5.619286865211219e-4,0.87276378849070535,1.8311675324359888,IFIT5,24138
ENSG00000165757,26.964324777619026,3.364370606190545,0.8311390740976481,4.047903306487158,5.1678485831010054e-5,5.619286865211219e-4,3.364370606190545,10.298559180266874,JCAD,57608
ENSG00000163611,78.53727450281058,-1.063400875506627,0.262730370419878,-4.04749886283482,5.176783343458481e-5,5.621140699710209e-4,1.063400875506627,-2.089852143343356,SPICE1,152185
ENSG00000171643,13.431624709878571,-2.7515981141763164,0.6799954749242675,-4.046494742458055,5.199029185337754e-5,5.632147067004478e-4,2.7515981141763164,-6.734627329173847,S100Z,170591
ENSG00000184831,149.24032582697689,1.2113867028745702,0.2993541196090776,4.046667887706049,5.195186776356439e-5,5.632147067004478e-4,1.2113867028745702,2.3156010291515225,APOO,79135
ENSG00000234456,44.21736500372323,2.5427161654736445,0.6289607922364202,4.0427260281716615,5.2833341303001934e-5,5.719034997678712e-4,2.5427161654736445,5.8268499735873425,MAGI2-AS3,NA
ENSG00000110218,635.5051983166265,0.7866936138040646,0.19467818110396776,4.040995294608446,5.322482648290235e-5,5.75248647494916e-4,0.7866936138040646,1.7251162859787192,PANX1,24145
ENSG00000273033,193.93978834393522,-0.9944162836068556,0.24613547186637305,-4.040117728933944,5.342437706548961e-5,5.769584622250593e-4,0.9944162836068556,-1.9922742856541447,LINC02035,NA
ENSG00000116035,16.422745482289955,4.1517860471041725,1.02807256792981,4.03841730303578,5.381305799160099e-5,5.80466339047637e-4,4.1517860471041725,17.775103400125516,VAX2,25806
ENSG00000197256,167.6855112293046,-1.3763910222821976,0.34083148231588123,-4.038332999433908,5.3832397529394564e-5,5.80466339047637e-4,1.3763910222821976,-2.5961810970487846,KANK2,25959
ENSG00000161640,33.52438784228309,-1.3876630927211802,0.3437719032266607,-4.036580883127747,5.4235832883209204e-5,5.839140248606621e-4,1.3876630927211802,-2.616545039396977,SIGLEC11,114132
ENSG00000035862,3819.372158685743,-0.6472798235131244,0.16039937353739037,-4.035426131899688,5.450328561102718e-5,5.861476036700489e-4,0.6472798235131244,-1.566212343845264,TIMP2,7077
ENSG00000139514,518.4210987145547,1.295936001964142,0.32117958135099606,4.034926493499282,5.461939407466707e-5,5.866854545987911e-4,1.295936001964142,2.4553624453934613,SLC7A1,6541
ENSG00000107201,553.6910279042976,1.554264684492483,0.38530049412864004,4.033902650468861,5.4858052328292594e-5,5.884520403159745e-4,1.554264684492483,2.936840030910734,DDX58,23586
ENSG00000196562,213.51657881240595,-1.3566053898938062,0.3363045982536688,-4.033859176883873,5.4868207872936485e-5,5.884520403159745e-4,1.3566053898938062,-2.56081918421236,SULF2,55959
ENSG00000101236,969.0994880443077,1.1814250456709836,0.29294181429915583,4.032968282447031,5.5076715832782135e-5,5.902345745121421e-4,1.1814250456709836,2.268006925539633,RNF24,11237
ENSG00000151327,310.16055079301293,0.6903310060740314,0.1711998063172664,4.032311840322497,5.523083186894716e-5,5.914319240732308e-4,0.6903310060740314,1.6136537061093124,FAM177A1,283635
ENSG00000198586,1732.299109445601,1.00321944414641,0.24883741363638254,4.031626231304508,5.5392231681248975e-5,5.927053747304194e-4,1.00321944414641,2.004468080781707,TLK1,9874
ENSG00000106258,15.040983503485347,5.170029760190791,1.2834193279618804,4.028324685121423,5.617572766004862e-5,6.006282973491636e-4,5.170029760190791,36.00261417123185,CYP3A5,1577
ENSG00000099337,865.4203599322191,-0.7342009639694705,0.18230668421845742,-4.027284940850991,5.642463703504665e-5,6.028276880168499e-4,0.7342009639694705,-1.6634758988267226,KCNK6,9424
ENSG00000070367,2035.2928260013575,0.6685576540084611,0.1661433528162081,4.0239807532236105,5.722259574551624e-5,6.108851403497996e-4,0.6685576540084611,1.5894830743772768,EXOC5,10640
ENSG00000047644,743.7963163247913,1.021049590232547,0.2537709068818569,4.023509246108723,5.733733203357282e-5,6.116420442388698e-4,1.021049590232547,2.0293948490214717,WWC3,55841
ENSG00000188372,7.511342588901776,5.105065290248375,1.2688949633459787,4.023237098196614,5.740365550446727e-5,6.118817458012466e-4,5.105065290248375,34.41737804370257,ZP3,7784
ENSG00000111684,385.73653409947605,-0.6577804033587538,0.16353072351870898,-4.0223658845580745,5.7616462517600566e-5,6.136812988611303e-4,0.6577804033587538,-1.5776535243789633,LPCAT3,10162
ENSG00000240849,300.60715023670247,0.7732596448085206,0.19226225108241105,4.021900505456329,5.773044430661152e-5,6.139579949772489e-4,0.7732596448085206,1.7091270492296304,TMEM189,387521
ENSG00000246100,66.23595053597789,1.9306808567826452,0.4800326268650091,4.021978400492298,5.7711351193953445e-5,6.139579949772489e-4,1.9306808567826452,3.812350745477365,LINC00900,NA
ENSG00000066336,3711.142908219818,0.8116678588503062,0.20183467297307775,4.0214490746026215,5.784121388906123e-5,6.146675227677619e-4,0.8116678588503062,1.7552394527309223,SPI1,6688
ENSG00000154217,205.31915064626492,-0.6881567769510395,0.17120192640327161,-4.0195621124616565,5.8306409062057956e-5,6.191395172320355e-4,0.6881567769510395,-1.6112236634567836,PITPNC1,26207
ENSG00000170485,18.647969230734006,2.7808411913946407,0.6918605624198071,4.019366534881753,5.835482719323742e-5,6.191824363705261e-4,2.7808411913946407,6.872529485444768,NPAS2,4862
ENSG00000158186,554.0907399694097,0.6590251801875365,0.16401867246330692,4.017988746585965,5.8696999675086324e-5,6.223398453392701e-4,0.6590251801875365,1.5790153326247138,MRAS,22808
ENSG00000163513,4791.922526368866,-0.6285289662853323,0.15647153837001884,-4.016890054464776,5.897121969869621e-5,6.240527166485394e-4,0.6285289662853323,-1.545987834134348,TGFBR2,7048
ENSG00000258867,52.13219914329573,1.0102924406756097,0.2515347831249193,4.016511864181703,5.9065891688813625e-5,6.243533232833459e-4,1.0102924406756097,2.0143193701922923,LINC01146,NA
ENSG00000066926,553.3565275741703,-0.6656148305141194,0.16580173140151588,-4.014522797124625,5.956618657424829e-5,6.287680986847606e-4,0.6656148305141194,-1.5862441357449795,FECH,2235
ENSG00000188613,24.873873364259573,2.2095855896182295,0.5504021305502468,4.0144931623161915,5.957367064152895e-5,6.287680986847606e-4,2.2095855896182295,4.625423903845086,NANOS1,340719
ENSG00000149577,238.10939657533012,-0.7512883759163096,0.18723189527734652,-4.0126089350504435,6.0051351681034424e-5,6.333306953934039e-4,0.7512883759163096,-1.6832953997341504,SIDT2,51092
ENSG00000176903,631.2336793332325,0.7974732279645391,0.19881258655731526,4.011180789776795,6.041582264399906e-5,6.366933333472196e-4,0.7974732279645391,1.7380543875504548,PNMA1,9240
ENSG00000196588,620.5470159897483,0.6509958435039518,0.16230576585221304,4.010922471458677,6.04819702693603e-5,6.369093820138749e-4,0.6509958435039518,1.5702517133457043,MRTFA,57591
ENSG00000137462,9302.76003504113,1.254574558920606,0.3128594190503707,4.010026492821104,6.071193552052791e-5,6.38539938495621e-4,1.254574558920606,2.385967776434197,TLR2,7097
ENSG00000168062,11.7918300439862,2.018046405458201,0.5032581476634487,4.009962709650473,6.0728337875990036e-5,6.38539938495621e-4,2.018046405458201,4.050349510089628,BATF2,116071
ENSG00000156030,1020.6941171689473,0.7532825366539709,0.1879377873789401,4.008148372711885,6.119667022174684e-5,6.424959665944572e-4,0.7532825366539709,1.6856237383689647,ELMSAN1,91748
ENSG00000167613,2810.7603339575467,1.0462745751961016,0.2613861301458789,4.002793012055301,6.259906624769928e-5,6.567253919956e-4,1.0462745751961016,2.0651900826553855,LAIR1,3903
ENSG00000104213,40.82009381770541,1.2888042619324243,0.32212715640660833,4.000917762753345,6.309728525105075e-5,6.614548618391519e-4,1.2888042619324243,2.443254691570519,PDGFRL,5157
ENSG00000126003,719.8841784692172,0.9153321727241572,0.22884173009623518,3.9998481585470933,6.338313796269471e-5,6.639526456407502e-4,0.9153321727241572,1.8860032638923443,PLAGL2,5326
ENSG00000163755,537.4208071277636,-0.6262363990077467,0.1566611782734954,-3.9973936485686195,6.40437492125965e-5,6.693651181748007e-4,0.6262363990077467,-1.5435330765965003,HPS3,84343
ENSG00000136877,226.3288688233351,0.6202193590899137,0.15530802606100103,3.993479119014154,6.511081506643441e-5,6.800083851960772e-4,0.6202193590899137,1.5371088780587285,FPGS,2356
ENSG00000106415,252.0456714420055,-1.393959941297628,0.34927210221480515,-3.9910428930860657,6.578338024082436e-5,6.865187019448185e-4,1.393959941297628,-2.6279902829921524,GLCCI1,113263
ENSG00000185340,127.66221656409279,0.8843165363700568,0.2215966384915288,3.9906586236589616,6.58900633741371e-5,6.866049695738125e-4,0.8843165363700568,1.8458899407492557,GAS2L1,10634
ENSG00000110080,106.26864643121274,1.1851544730100112,0.2972117982250103,3.9875754599511746,6.675197606006086e-5,6.947752025309121e-4,1.1851544730100112,2.2738774032476012,ST3GAL4,6484
ENSG00000169715,11.900835564373077,3.0406430047417494,0.7625440424701779,3.987498210453418,6.677370791901047e-5,6.947752025309121e-4,3.0406430047417494,8.228577247650776,MT1E,4493
ENSG00000271984,40.94626245005376,3.0837398822149034,0.7734382440869392,3.9870537897377005,6.689886264380027e-5,6.955587410349815e-4,3.0837398822149034,8.478093529871872,NA,NA
ENSG00000168297,491.5988525868322,0.988848174418761,0.24829734144206198,3.982516158552991,6.81894870746648e-5,7.079225544291652e-4,0.988848174418761,1.9845998841037478,PXK,54899
ENSG00000269713,141.3490955564884,0.7202499552720711,0.18097471402943413,3.9798375100895482,6.896238849705375e-5,7.153327354812313e-4,0.7202499552720711,1.6474674430869045,NBPF9,400818
ENSG00000111231,328.0972538652081,-0.6358333297555476,0.1598608778422434,-3.9774167284569235,6.96680081985265e-5,7.216612608715964e-4,0.6358333297555476,-1.5538350172849582,GPN3,51184
ENSG00000163328,141.4142390532667,-1.163005554477785,0.29262734383128386,-3.974357075626956,7.056962365644972e-5,7.304584264676877e-4,1.163005554477785,-2.239234398502443,GPR155,151556
ENSG00000196843,305.5975820417765,-0.7607830483828081,0.19146633753487324,-3.9734558992347195,7.08372787142538e-5,7.326853594514331e-4,0.7607830483828081,-1.694410046363479,ARID5A,10865
ENSG00000172322,428.41267148543915,-0.929616166663422,0.2339699067123031,-3.973229633358395,7.090463177453915e-5,7.32838760851959e-4,0.929616166663422,-1.9047691591284464,CLEC12A,160364
ENSG00000088899,24.12759030900724,1.7495630959976864,0.4404392010179169,3.9723146621694894,7.117761156101159e-5,7.351156285053996e-4,1.7495630959976864,3.362567191069547,LZTS3,9762
ENSG00000151692,96.23978425601179,-1.5310995883748049,0.3861582682046682,-3.9649535292697786,7.341024718726668e-5,7.576132980798314e-4,1.5310995883748049,-2.890060288092712,RNF144A,9781
ENSG00000099250,14576.265268048495,-0.8072854357647908,0.20367785090018997,-3.9635406216083453,7.384629100776381e-5,7.615501097053425e-4,0.8072854357647908,-1.7499157146308717,NRP1,8829
ENSG00000182670,2156.619657786306,-0.8102639920004477,0.20448954875407094,-3.9623736124280393,7.420829299592619e-5,7.644045143921466e-4,0.8102639920004477,-1.7535322839265264,TTC3,7267
ENSG00000136111,905.9876673087387,-1.2410269252441821,0.31325335055411785,-3.961735518706867,7.440693637584792e-5,7.65634205938205e-4,1.2410269252441821,-2.3636672069494784,TBC1D4,9882
ENSG00000139618,377.7201802942803,1.2690349647540178,0.3204740058159592,3.95986863746695,7.49910024048607e-5,7.705076999668788e-4,1.2690349647540178,2.410003037442217,BRCA2,675
